bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-117_ses-B_T2w	0.7259545062197615	1.2451276514751703	0.4921242527608925	15106.183866510788	2.393701709373062	2.5029454743302546	3.051848449059808	1.626311204729124	0.3696141496664485	0.15105640069196036	0.47932944964159113	1.349138855934143	0.31090726852416983	0.00031166765138347934	0.017669840529590423	9.98568103035665	27.593608435045795	9.150878628108151	192	192	38	11.954563407026614	2.8661852493222795	10.097535758774027	15.471858619973192	154.48762777695393	203.392327177714	157.46958498425332	114.52879999809204	1.1979166269302368	1.1979166269302368	3.300001859664917	2261.7764377169356	5.674256726862901	9.242615637526983	7.576349310576916	522830.0	0.0	23.353901483118534	15.484507859583996	0.17523872694499332	109.31629286037916	1346.209377607877	1338.045773603022	66320.0	1174.0959177229554	1543.778805397451	111.92677141004307	-1.0382959229563375	494.70254565629216	1535.1465766696658	1761.6183747500181	30612.0	475.35733921825886	2296.41490804404	614.6112159363241	0.05456341649394725	64.03804020316703	989.043681368176	991.9550128281116	94000.0	878.6221999451518	1089.1197400689125	64.11315930570119	0.1068115308880806	0.1320389211177826	0.513729989528656	0.394606965636329
sub-118_ses-A_T2w	0.9256801597671738	1.1165919740864474	0.5137895161276281	46319.43842950625	1.9144224659403026	1.9416208695652173	2.2692450668437747	1.5324014614119161	0.37283658802174063	0.1409218478507862	0.4862415641274731	1.4684243202209473	0.32071340084075906	0.00010137875101378751	0.011454530319962332	9.441136089784191	30.3630566826359	8.308610243703754	128	128	38	10.458147374185003	2.7061806633861543	8.791110987554058	13.209004925091014	150.6378368541834	182.22140795759427	146.45099759283585	106.49374796672984	1.796875	1.7968751192092896	3.299996852874756	44.917271025886954	6.164666287503414	6.036967408482726	4.1580042243003845	187397.0	0.0	20.478170804679394	8.810591627831293	0.023525450935909742	133.00267515288618	1429.990920015709	1417.463640064001	30166.0	1225.1559446901083	1672.5571992248297	135.53453539738902	-1.3303826993948833	586.2597639415748	1449.44277591857	1714.656991995871	14485.0	435.3846223264933	2256.5904725700616	633.5858602645701	0.2678624739080888	73.35952882129064	1005.0101475398963	1002.0790180563927	42291.0	883.523922611028	1132.7443008050323	75.86242690064502	0.10641592741012573	0.11666038632392883	0.5206682085990906	0.4089873875332416
sub-118_ses-B_T2w	0.7095088110312311	1.1890513747820166	0.5100311550952444	16185.493827160495	2.167126388075548	2.2998929458556114	2.696456437271	1.505029781100031	0.36749340604708713	0.15262342934418932	0.47988316460872354	1.30601167678833	0.2826077342033386	0.0005921312839646734	0.005766640538234199	9.752927124271102	27.43980944327545	8.738348511638813	192	192	38	13.11221428140911	2.956253451890114	10.553708071814322	15.592656482143745	168.10945053993035	215.34779659176488	170.53441696969597	128.14600377739274	1.1979166269302368	1.1979166269302368	3.3000011444091797	277.64945941403676	5.10640896270631	8.348291002469203	6.804435633122921	437144.0	0.0	20.245296142995358	16.737694664262857	0.22251811935447252	95.6517581306938	1317.006820427272	1310.3158889561892	63935.0	1164.230536289513	1493.6156241595745	99.93015775555655	-0.9533643513783145	418.8500815019834	1465.3632683923245	1678.5114615485072	32066.0	472.131226753816	2169.5859010834247	567.7744875058067	0.10275047065158605	63.394199073597854	996.5433233126387	998.8239466398954	93221.0	887.3488097861409	1096.6902122274041	64.05698672826487	0.1082725077867508	0.1282246708869934	0.5162659883499146	0.43546463545548303
sub-119_ses-A_T2w	2.670771391765186	0.24490041695010784	0.5609339279576814	12660.577292899408	2.483286681774028	2.646152435602352	3.181774018586997	1.6219335911327348	0.37283038521952583	0.05380945475986085	0.5733601600206133	1.3193933963775635	0.30136024951934814	7.988477226788027e-05	0.025327468318440568	7.491485810138894	67.12622302158273	5.994514759171755	192	192	38	5.222647438091126	0.8983928363444106	5.693531716768676	10.959554875870493	185.7777144947852	83.66030551647424	125.34458030843074	106.5957209140328	1.1979166269302368	1.1979166269302368	3.299999475479126	2932.6512496505306	6.269950721830222	10.883638395357805	8.458034992218018	413062.0	0.0	25.618086755275726	21.171215654799852	-0.13959130782797757	360.40159052981795	1817.759286871064	1777.976548075676	90547.0	1348.8125994801521	2394.355848133564	340.43399466428485	-1.5958289373319015	494.24092324580926	1326.9929080962256	800.6668701767921	16153.0	379.9446911215782	2630.074777185917	891.1937557370294	-0.1400257149759052	91.99946924531653	1026.6539580467515	1020.1691436767578	140160.0	881.5061661601067	1188.435243666172	93.08457468599624	0.13696572184562683	0.03791710361838341	0.4855421483516693	0.3735158169313332
sub-119_ses-B_T2w	1.1574796807234211	0.4042218290166901	0.5595961558266962	7496.146971069315	2.51227551125932	2.670302697273012	3.2330380202874895	1.6334858162174581	0.37463621905867944	0.045299698266147714	0.5800640826751728	1.39833664894104	0.2722260057926176	0.00017749335615622333	0.01837479357207147	7.439072804581742	79.10566704352742	5.947306226918876	192	192	38	4.965754236832129	0.8760747048142595	5.533416318556042	10.758420014021736	217.9922986297132	84.63015691745353	142.19659509611338	123.96732974117343	1.1979166269302368	1.1979166269302368	3.2999980449676514	478.41738126149517	5.387022140860941	11.640416438099168	7.266982436180115	411210.0	0.0	29.462874442338943	20.878027682556453	-0.20512930247035754	386.34317484130963	1832.6280907215746	1792.4960046112537	92948.0	1337.8356687128544	2443.1002533391115	360.96960836749815	-0.2604012236618338	280.7106972096451	1045.969009911836	695.8925572037697	13127.0	353.9494380056858	2604.399617293477	794.2999001356391	-0.10869355313794804	93.68734158019028	1024.3017955924956	1019.3522645533085	143815.0	874.4075605273247	1188.3096061944962	94.74892402862133	0.146619975566864	0.03102101758122444	0.4857524037361145	0.37532898727281117
sub-120_ses-A_T2w	0.5184421478197416	1.4479798785018767	0.5520497256554356	10392.579136	2.3359314160194553	2.454386168371654	2.980758359745137	1.5726497199415745	0.2849169668304568	0.1456610265389437	0.5694220066305995	1.2649815082550049	0.23768587112426753	0.0002449925357414344	0.010664132128030574	9.092138375219946	25.22758544463693	5.971207993723576	192	192	38	7.887820071721032	3.078277791625607	8.01726740272313	13.085704344822751	215.61823987628344	277.6565257467021	213.086833920884	145.9857361396665	1.1979166269302368	1.1979166269302368	3.30000376701355	279.79090903581067	4.530890463484269	9.313227429450874	6.041007675230503	436641.0	0.0	20.965850166976452	20.687191089714503	1.6854648913902217	169.644968516504	1507.1029097366095	1491.2049769610167	52724.0	1253.2710058372468	1831.267513135448	189.04980358584604	-0.6633218149100379	393.81867691331286	1668.1226084780017	1920.2586632594466	43354.0	503.8911107927561	2331.828962638974	623.8022189183316	-0.16105904303522411	78.28957242718167	1008.6725126418355	1009.6300592273474	137311.0	878.6467986926436	1134.1458880156279	77.15491319232218	0.11745394766330719	0.11832507699728012	0.46372708678245544	0.4105453631023861
sub-120_ses-B_T2w	0.556274812566748	1.3879850829882363	0.5569998831557856	10417.809090395162	2.3546623074190527	2.472876603767614	2.9986811429483544	1.59242917554119	0.2820275662847089	0.15477474213080622	0.5631976915844848	1.3667795658111572	0.28621135950088483	0.0008315300872507507	0.006818766671012035	9.138960373567247	23.5777092016672	5.9916239592807665	192	192	38	8.583358854456897	3.0378677752956023	8.125990970404054	12.756746281459664	109.70241945629701	141.78411295683628	109.30238164408702	76.42061251912776	1.1979166269302368	1.1979166269302368	3.300002336502075	841.1922047088603	8.632327508399705	11.65250088742321	8.733624637126923	416956.0	0.0	31.49397975206375	24.836669215806364	1.589699526761244	150.47716361233122	1459.9883060350408	1445.4810412675142	51211.0	1231.8711386844516	1753.4074735492468	168.40341324589446	-0.7208370974953278	400.5203774635909	1623.1280849441291	1868.201706469059	45593.0	487.2436253994703	2296.0434515714646	614.9646254310851	-0.031233554546076903	78.57379925259278	1005.0500320943778	1006.947222366929	137860.0	869.9219449162483	1131.5998649150133	78.93420062443967	0.1149640753865242	0.12489398568868637	0.4624618589878082	0.40861219401725196
sub-121_ses-A_T2w	0.5039398745962852	1.3656338253632263	0.5663997408311569	7792.757356269805	2.4807863030710546	2.5660633894674345	3.291214022217262	1.5850814975284666	0.34572735186337306	0.12541035434186457	0.5288622937947624	1.456900954246521	0.2529292821884155	0.00012188783559400772	0.005195048197097459	7.949220949197008	27.732984851188707	6.1951959556313225	192	192	38	8.258485745840465	2.825440570217222	7.763572956306716	12.206792552862462	177.74509039073968	227.4614112088091	173.97555980812533	116.72017782482719	1.1979166269302368	1.1979166269302368	3.3000006675720215	49.61102779566137	5.699631823777687	13.575056722463385	7.453318536281586	434773.0	0.0	42.13086372613907	16.379332803566562	0.03363473936052497	185.52883181480428	1576.0028846538069	1546.367456316948	77752.0	1320.3357647061348	1921.70088660717	187.2446789454562	-1.3078228238052896	402.6964362024153	1606.2259056815194	1978.8952993750572	39037.0	450.8865434527397	2341.2050362229347	700.3757126113006	-0.005086431186014817	82.81913996999414	1016.0920859029758	1015.4558085799217	131129.0	878.8639394044876	1153.6167974472046	83.18744929942702	0.11491092294454575	0.08953416347503662	0.4832635819911957	0.38693181515833486
sub-121_ses-B_T2w	0.45367778502562395	1.4569317697422883	0.5593584495083436	19782.277500265704	2.4886686642419065	2.616601130274271	3.253406716615319	1.5959981458361285	0.3273131158880764	0.1354219289823177	0.5372649551296059	1.327712059020996	0.2462111175060273	4.926557346359151e-05	0.009917062266403804	8.069181161556603	25.721518696315915	6.048907785753727	192	192	38	8.048858359085864	2.976592139228481	7.885810958637673	12.631982377598675	192.57070828025647	252.0355041217855	190.78814716742525	127.75822910023383	1.1979166269302368	1.1979166269302368	3.299997568130493	21751.85938856839	5.171377201221624	9.52510249141552	6.904897324740887	405943.0	0.0	24.13154838234186	17.026473011919567	0.591462335566856	179.41512738932164	1546.450308497185	1520.0739945620298	71198.0	1288.5107884034514	1884.6098626032472	188.85452467080034	-0.8977562276118345	367.48439621742233	1682.090987292174	1989.4646436274052	42587.0	476.58028442412615	2380.1964107975364	668.3620707115192	0.06601493602477015	77.57065801832435	1009.1188785868164	1008.4709319546819	134083.0	876.4236686825752	1141.9418853968382	79.83443462636309	0.11381176859140396	0.09917515516281128	0.4840947389602661	0.4015295421456428
sub-122_ses-A_T2w	0.5126145192783786	1.4001898136799387	0.5160375451884209	15432.05098855359	2.3941206837042053	2.441271733154023	3.1666477572156744	1.5744425607429182	0.26789197841862544	0.1264615005886332	0.6056465209927413	1.3299131393432617	0.28450947999954224	0.0	0.022104331620532516	10.39800531612786	31.077711412379152	6.254600517636551	192	192	38	6.466167166954222	2.9158521232553314	7.469167138739763	13.025482126009738	183.31553790547352	229.64741660063063	177.19499143011896	118.6220197842527	1.1979166269302368	1.1979166269302368	3.299999713897705	762.0995263739849	5.607782255201481	8.229922851006613	7.484306886792183	448359.0	0.0	18.911958262324333	11.415562688462975	1.5485656442876392	217.74899182431284	1576.5641180321852	1569.1292008459568	45697.0	1238.0331213444472	1967.5840423285958	242.66493448058023	-1.0558595866014728	406.9818143083458	1649.9746815782953	1965.716989427805	34488.0	478.5127822458744	2358.602862775326	674.1386077089909	-0.196841591299727	80.17935479777437	1017.5112198112553	1015.3709676414728	134219.0	892.4834771454334	1148.2375339865685	77.95236869513944	0.1293264478445053	0.09460758417844772	0.46499156951904297	0.407852952088282
sub-122_ses-B_T2w	0.49797226572418957	1.4248268395856791	0.5059226012891402	21290.13443358436	2.407619618785463	2.4458212985223287	3.189905118905125	1.5871324389289347	0.2584237542375278	0.13452595713079776	0.6070502886316744	1.3540575504302979	0.32506219744682285	0.0	0.01826335018899188	10.801978251810384	29.587764268935306	6.299122416782088	192	192	38	6.49568628936949	3.029285657702772	7.56695178172216	13.17588339809422	210.68970552089954	264.21827977118886	204.63775272756206	139.00527289059767	1.1979166269302368	1.1979165077209473	3.300001859664917	716.2789987326923	4.790700906831926	7.687366935612424	6.381775349378586	486750.0	0.0	19.145326048135757	14.89569241513053	1.6262598398482933	211.50944503662953	1542.9975967254438	1540.6736640930176	42963.0	1204.0552099049091	1919.7834326326847	237.18136392634102	-0.8141502250966473	377.1479288903434	1653.3441102087477	1932.1026825159788	36266.0	489.37715274095535	2316.7460157573223	637.7992248716413	-0.19274805385894478	78.80702991738518	1018.1536646057837	1016.4794838130474	135314.0	893.0446390807629	1146.8615776598454	77.1466851285651	0.12733244895935059	0.10578149557113647	0.4668470621109009	0.41812898692742806
sub-124_ses-A_T2w	0.939862720110102	1.0832072176458445	0.5108699180572116	11133.353157439447	2.3263936491558774	2.4404870374758194	2.986935751254397	1.5517581587374156	0.36321483764506396	0.15400390316568008	0.48278125918925596	1.4072175025939941	0.2558379411697387	0.0007787697903075011	0.013008182465116236	9.607040491037722	26.803102424684905	8.42880309400109	192	192	38	12.691674872490333	2.71412840003193	10.168921954406231	15.100962590696433	210.067227181711	267.00286169360055	212.2926512852914	159.80786498056267	1.1979166269302368	1.1979166269302368	3.2999987602233887	267.5793545769686	4.110148855652258	8.724452338557358	5.484240174293518	486286.0	0.0	24.709213972091675	12.324232416836406	0.26563782726495955	99.35838103228937	1325.367342388955	1317.9051003456116	64157.0	1167.1186287403107	1509.612440943718	103.83931534713919	-1.2730386205686086	566.5750846454558	1435.2885003614765	1675.1039081811905	32747.0	437.08791525363927	2229.620856177806	617.1698920057999	0.2131009014826284	65.49432850419794	1000.627263370239	1002.5914235115051	94732.0	888.8085064888	1105.64692568779	66.39220021576791	0.10712150484323502	0.11727083474397659	0.48690086603164673	0.4337421514760497
sub-124_ses-B_T2w	0.81855353779648	1.1673743741071076	0.519194614204316	8935.459420918842	2.2637614840664546	2.3850574704197585	2.9033907050048398	1.5028362767747663	0.3606501150717658	0.1600459726778309	0.47930391225040325	1.4381999969482422	0.2480907142162323	0.0007052529182879377	0.011209701735159432	9.508343657643566	25.384152001019164	8.417858081351293	192	192	38	12.231685149309632	2.7911959894940903	9.714771077539277	14.121432093814109	184.89197273158382	235.8523602802679	185.7654619313495	136.55205278219685	1.1979166269302368	1.1979166269302368	3.3000001907348633	176.32410758465002	4.859138484428698	9.105171093837592	6.478658691048622	452001.0	0.0	22.942073717713356	11.443602247772297	0.25668728294270116	108.48309174538488	1380.7091093259944	1371.3414961099625	64137.0	1212.7286874502897	1581.8750377148388	112.11299086005948	-1.199648804192652	532.8101849786351	1497.5105090431582	1749.3140660971403	34667.0	452.2103766351938	2245.556455977261	626.7165911138735	0.20271977308973188	70.06199675222774	1011.4429805652701	1012.8049021959305	95107.0	890.0381309762597	1125.6860024482012	71.72074127457684	0.10504719614982605	0.1242896169424057	0.49233826994895935	0.4319029775855389
sub-126_ses-A_T2w	0.5019511875544191	1.4680396749445939	0.5465148342968543	9078.428595695115	2.36784903031023	2.468877994939323	3.105191059524903	1.5294780364664649	0.3494423152722637	0.14073340573636475	0.5098242789913715	1.4377193450927734	0.2692337810993195	0.0003726185467876675	0.018290534117113077	8.440181424182914	26.479319069097524	6.925843162666855	192	192	38	9.185242618039988	2.981766494371365	7.978390923416652	11.768163657838604	198.81522675008287	261.6074090108193	197.3913822636674	131.7515110301	1.1979166269302368	1.1979166269302368	3.300001621246338	54.97541798954404	5.077404759311922	10.123991647651204	6.799682218581438	498984.0	0.0	26.70240170508623	9.939654282796553	0.3137616490903121	164.1694205510855	1559.9501877044966	1540.847696904093	73979.0	1319.6793470192702	1861.8721099682152	167.75139719817855	-0.7767737907933472	423.48499115710314	1743.6611827017268	2027.4964863434434	38642.0	496.23286707736554	2483.2737258560956	679.956078263756	0.29831567932493286	81.67998960632224	1025.784059967485	1021.0938852764666	118296.0	887.7307749018073	1175.6625739568844	86.767111599811	0.10652609914541245	0.1140650063753128	0.4795416593551636	0.38729471890339
sub-126_ses-B_T2w	0.4925374003648611	1.4742201875342242	0.5532229550668452	9743.05142687277	2.422904417620014	2.5331729535938083	3.162273496201009	1.573266803065225	0.3299953899459978	0.1064586346011132	0.563545975452889	1.372011661529541	0.24468501806259169	0.0001401547931826929	0.020050418354450032	8.324856862100857	34.616703772418056	6.042503631138168	192	192	38	7.116729402789052	2.8761524897404844	7.06652308101555	11.206687350517115	220.4620553589324	284.3290949388106	214.08471332407262	137.46298967447495	1.1979166269302368	1.1979166269302368	3.299999713897705	235.4959702420371	4.876165545623475	9.182948613356057	6.522102892398834	449440.0	0.0	22.85523235797882	9.902082300775476	0.9506450716749759	215.9562808595617	1669.6085380672516	1640.8941943645477	66429.0	1366.910128414631	2078.9899775385857	230.56684478380885	-0.9158992144363096	451.4585473384446	1800.415929823812	2116.2551551759243	32772.0	485.06328566968443	2590.830118972063	735.7825688758593	0.06945160870904488	86.9445110846762	1029.5938809312654	1023.13398706913	132373.0	884.6647256612778	1188.973782837391	91.29639209819484	0.12333256006240845	0.07728677988052368	0.4813305735588074	0.38042532023380177
