bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-270_ses-A_T2w	0.5584555363543549	1.1343165625490463	0.5840054289108084	-1.0	2.8482168355024595	2.956482880679019	3.623348989756343	1.964818636072017	0.35647283053473156	0.07124934009982668	0.5722778293654418	0.8004250526428223	0.20909858942031834	0.000601752703288618	0.005235108519665741	6.2612174101203	41.129142285865505	4.6782691360914965	192	192	38	7.702343276285194	2.410768963203767	7.505339066107207	12.402904958832657	97.1978725112679	114.61770137634343	90.73901358960522	60.4014668812043	1.1979166269302368	1.1979166269302368	3.299999237060547	721.1751134665237	0.0	5.086250233418685	0.0	380326.0	0.0	20.160320430994034	11.003735724136133	-0.6132821627974989	241.6730725357579	1661.5338086901909	1632.5450731515884	95468.0	1359.0380619764328	2002.070119397342	211.95322830316175	-1.643279870942371	424.0420569498816	1353.4781481578225	1925.1302404403687	26079.0	104.88977846503258	2206.500978988409	798.5391217004765	-0.21653664675889717	84.49941213323034	1014.5732621576858	1014.5090074539185	167360.0	878.7174257040024	1147.4548978507519	81.79583572544547	0.1518640369920726	0.037166919184446236	0.4229236247964751	0.44598315366999886
sub-270_ses-B_T2w	0.960276454806204	0.9534727825080197	0.5805730301480013	26004.30491924661	2.8089839924973146	2.91129609657142	3.5654818574020335	1.9501740235184912	0.35091040404133117	0.07239837296985115	0.5766912229888177	0.7867572605609894	0.1998418420553204	0.0	0.005237504291043244	6.381938091954346	40.23148787434194	4.665927201999602	192	192	38	7.775960854148854	2.2722722212559225	7.544031943098672	12.58386275389124	94.93601125615824	104.05290327350369	86.37971265201823	60.15022342639281	1.1979166269302368	1.1979166269302368	3.2999978065490723	1027.5044272423645	0.0	4.870948787663372	0.0	421877.0	0.0	18.450812646744748	10.989678052250744	-0.5774978040351253	236.05291634058364	1620.0177546104283	1592.5175265334547	92629.0	1329.860966887325	1944.9556108117104	204.79899013971513	-1.702119942731037	624.5065953694871	1270.4720856145095	1745.4501190558076	26014.0	113.86850928794594	2114.4805586876346	768.1370894393508	-0.19317704054991536	82.69063464476658	1007.7609902853607	1008.9984165541828	168637.0	873.8599952794611	1136.7192220240831	80.1816933842131	0.153298897594	0.0375325087549678	0.4175701265342814	0.46782045778880604
sub-271_ses-A_T2w	1.8210565845022375	0.5084110119900809	0.5124878582238559	33907.5396	2.5641301627970723	2.5153086051751377	3.296406370215586	1.8806755130004937	0.34293473099940947	0.591277833556996	0.06578743544359454	0.6721891164779663	0.16439950466156006	3.477193700143178e-05	0.006627191312740726	8.577602541413661	6.08884092807507	54.96405617359173	192	192	38	8.207913755551065	14.07084960670826	7.739914039213676	0.9409787553816992	127.18078472108884	81.84626073137254	87.35469707386532	53.03704576913456	1.1979166269302368	1.1979166269302368	3.3000004291534424	160.76619319390042	0.0	2.507991976286191	0.0	488883.0	0.0	9.851488573476672	4.345217125798958	-0.36228712840042077	124.51957143270019	848.6631364264629	843.531398717314	71607.0	697.2377175558358	1005.3878441918641	102.76978216537834	-0.3501966351157524	40.72096900285926	542.4043557451485	542.8484416566789	136007.0	477.9173359181732	604.4341075606644	38.57950736184385	-1.3271715388505154	307.243273526284	489.02536463598295	351.77022613584995	17221.0	41.531509989872575	1057.3623017314821	373.82354337647155	0.14711710464553848	0.36691512969897594	0.02357599909236656	0.3269363329111996
sub-271_ses-B_T2w	6.401992325603885	0.25224375303929736	0.5128550991180237	29580.00013520822	2.5805753268743046	2.5307019969901043	3.317050544813423	1.8939734388193856	0.3306143321496209	0.588750990059044	0.08063467779133514	0.6481450796127319	0.16582680940628047	0.0004460524359419141	0.00573269706362436	8.843603522865745	6.120806594231053	45.98925893649906	192	192	38	8.528554156198597	14.287234929755176	7.984506938380771	1.1377317291885407	123.30422834689483	82.12498939737227	90.86419292346734	67.16336102613494	1.1979166269302368	1.1979166269302368	3.2999987602233887	558.3141903449236	0.0	2.587216240906097	0.0	484032.0	0.0	9.15469404309988	4.289166088968074	-0.19594208706087324	107.85640911078424	816.2780126552452	807.2705391608179	67030.0	680.9589486774057	965.9602042045442	94.65432271904076	-0.28485664580909775	39.41960129937292	536.916105262866	537.6708111166954	135254.0	474.05169904232025	596.8413945659995	37.63281181578193	-1.7376562554620025	587.6780095522793	597.6474507082394	439.7173024341464	22107.0	51.58403868600726	1052.669584453106	386.4771859971717	0.14018211334108796	0.36239894042332343	0.030654560482340526	0.4119824270610386
sub-273_ses-A_T2w	2.8971039775754264	0.4488956994851301	0.5087968901149305	-1.0	2.3602715098756315	2.3481348007404628	3.008982360681363	1.723697368205069	0.3916738717962832	0.5294513697444008	0.07887475845931599	0.9317592978477478	0.2098502516746521	0.0	0.007511434814244377	7.632955128062236	6.353640022841544	44.34707193628229	192	192	38	10.62403617533767	15.205499898718495	8.953411831911298	1.0306994216777325	111.19264747722856	78.29761348061237	81.31798214864736	54.463685488101156	1.1979167461395264	1.1979166269302368	3.299999237060547	259.64652577260534	0.0	2.591777096595774	0.0	523886.0	0.0	10.269176747649908	4.784886401990241	-0.35452484864694256	78.56051255844218	823.4382614021162	812.1120837051421	86641.0	715.004397187382	961.4473509546369	76.44057151526184	-0.24206693180207361	39.06238862612264	570.219860385018	571.8582970686257	121919.0	505.696446204558	628.7882617656142	37.60849400770981	-1.6285070322126283	465.2499653195965	540.9058837861807	397.78364947251976	21116.0	35.90322022000328	1057.6776625229977	385.92650969287155	0.13140785437753955	0.32141850513923387	0.026547253917685944	0.3717174296798704
sub-273_ses-B_T2w	4.2946189722826915	0.3625146499501249	0.5178093737961775	-1.0	2.3675609346294992	2.338777121058493	3.0246091906440276	1.7392964921859777	0.38199079270310293	0.5280094277132752	0.0899997795836219	0.8273983597755432	0.18937081098556519	0.0	0.008680788863992255	7.647525830773527	6.284805351401011	37.85364564987672	192	192	38	11.441423987694876	15.162128439811184	9.232245139091715	1.0931829897690875	117.94280556964422	85.0089640585801	88.90565331998202	63.76519033172172	1.1979166269302368	1.1979167461395264	3.3000009059906006	225.15990275632439	0.0	2.2125881960449405	0.0	466318.0	0.0	7.971403017640114	4.494389197927575	-0.20212514362772982	69.40009294263858	819.5248920424933	809.115279391408	84288.0	719.1483448628336	949.436994843185	70.71763799166253	-0.21842204895396167	39.72154995075038	581.4171823461156	583.1814104542136	122692.0	515.5138503089547	641.3941002041101	38.46287387401357	-1.7166063323272118	586.164473439342	590.581947714634	437.44414541870356	24342.0	36.06970499977469	1083.3422670587897	400.1481582152677	0.12382458604655625	0.3233108313013749	0.029604162974575042	0.3954191926507804
sub-274_ses-A_T2w	1.2517901340472037	0.8283618956038902	0.547156440460867	-1.0	2.569774368173905	2.6003729558229183	3.287190042788959	1.8217601059098385	0.40429009403168836	0.4740881134350753	0.12162179253323632	1.071412205696106	0.2548825919628144	0.00047653293869993945	0.009771817697317779	6.8631287476271305	6.593424983403408	25.57980416437351	192	192	38	12.927018762810535	15.233733526248901	10.081431129785953	2.0835411002984228	112.13936266415003	80.45349255536793	108.81442502639679	133.85041985967243	1.1979166269302368	1.1979167461395264	3.3000009059906006	1119.745694562627	0.0	2.149899632729726	0.0	457253.0	0.0	7.823203112930059	3.8583907518176987	-0.09548314767258859	50.92469952441439	666.8012019164222	660.438772472553	98582.0	593.554892310407	760.0584314670414	51.089538499901366	-0.12229989360298399	31.375280630628442	473.52582482263233	473.8265369273722	120949.0	420.94601007923484	523.7219890393317	31.103640963680135	-1.697921056362049	362.2856083720606	586.4297323517844	788.3048814162612	32903.0	35.45857798028737	1020.4755583154038	378.3428615770134	0.11430124811941669	0.28576545672040565	0.044391127784778904	0.7489382107137964
sub-274_ses-B_T2w	1.6509878966022766	0.7559403857959305	0.5431945123904732	23807.708740586444	2.5245235466121283	2.5710470418066618	3.2067507150676797	1.7957728829620434	0.3977959379697369	0.4846303545084418	0.11757370752182134	0.9711174666881561	0.2383720010519027	0.0	0.005496807772775467	7.006874506445691	6.454939634413568	26.455962162469877	192	192	38	13.197267114122115	14.541357159135437	9.905680641915795	1.9784176524898387	38.765646035428574	28.12361807322924	37.504517842146065	45.62428941778037	1.1979166269302368	1.1979166269302368	3.299999713897705	3385.4187857392544	0.0	2.3881786212794287	0.0	459428.0	0.0	8.430397938936949	10.632852356034729	0.025181338482416216	46.641402953998394	634.7606422348204	629.1657596509904	94216.0	565.5936772339046	721.6592684667557	47.673689957747825	-0.10503113483065007	31.604428908943948	455.69536456373515	456.4458312653005	122564.0	402.235791783873	505.89269591122866	31.389365118741672	-1.7015209035589003	437.3348939821179	563.6178673234097	740.481422232464	31249.0	32.73058987557888	1019.6067365225405	374.2736388971759	0.11341260053375668	0.2987118885075741	0.04476345129254334	0.7078413955693631
sub-275_ses-A_T2w	10.938863427293432	0.16476808134348755	0.5353554304655977	-1.0	2.4006606244400612	2.4475826898851043	3.057833840562699	1.696565342872381	0.39324929918156876	0.5159409619261297	0.09080973889230153	0.7559947073459625	0.158243328332901	0.00047197793394906966	0.006445271316997333	7.247103081039553	6.1994870312429144	37.14001926398299	192	192	38	10.327471229458254	14.60400516141938	8.744435853633675	1.30183117002339	122.38121714069581	86.05996272154654	94.92966510273395	76.34781544595947	1.1979166269302368	1.1979166269302368	3.3000025749206543	859.3281694106622	0.0	2.4725638138858326	0.0	461668.0	0.0	10.045103712007403	4.327402620484119	-0.3185042180996853	75.29036807723965	823.164979689759	808.3702870924026	90347.0	716.2931646946818	970.3264699639752	78.27335418536694	-0.2905146610038267	40.73565916139399	567.9451663857024	568.4558333195746	123720.0	502.83021837100387	630.3437352590263	38.924495690297675	-1.689644846253178	661.0153299237058	628.574025461868	504.3037398457527	26758.0	56.62006266722456	1079.0130545459688	387.37305416395776	0.12386362774733391	0.3193570501205821	0.029517459853187922	0.4555535843686147
sub-275_ses-B_T2w	4.056609408114572	0.36593396297448355	0.5371961380240249	-1.0	2.39384398282081	2.4514393856652097	3.017747578363421	1.7123449844337997	0.3982463475149851	0.512358542043218	0.08939511044179696	0.8841460347175598	0.25084029436111455	0.0004504869956573908	0.01159163858014363	7.287610336786737	6.264048623420403	36.92736115883799	192	192	38	11.723937435464396	15.127027844909874	9.337024926984489	1.1601095005791942	113.37545048503807	81.83783509974978	85.78346204630192	62.13710055411791	1.1979166269302368	1.1979166269302368	3.3000009059906006	750.1800719154077	0.0	2.282862619785763	0.0	468171.0	0.0	9.671073634177446	4.615900577884085	-0.2092183275162678	66.33533734015148	809.4156865013694	798.8104575043544	92594.0	713.6369810588658	936.6048707198352	68.13463039861074	-0.35136638063872905	40.28914262944068	574.5778056380133	576.6055898126215	122508.0	508.96323258802295	633.4369369670749	38.11741753773036	-1.6551229643555312	522.7911515011692	581.703327773682	437.7999426620081	24960.0	51.97558565866202	1062.8997154857032	377.37056055888854	0.12328965068890993	0.31888773496821926	0.0281457835018725	0.3970529918713725
sub-276_ses-A_T2w	2.477947550532297	0.5099949509930786	0.4941812722838428	26842.886582815765	2.2823569460306286	2.3377753818948293	2.841717246618818	1.667578209578239	0.3973686374484729	0.49846386042406826	0.10416750212745883	0.8855980038642883	0.247953188419342	0.00029173600195002484	0.014564398357678926	8.40679844053625	7.355761751231183	36.02637265526228	192	192	38	15.001853354340463	16.44962086632739	10.825182896310908	1.0240744682648728	101.15402656802074	77.6900400672327	76.87679406692185	51.78631556551208	1.1979166269302368	1.1979165077209473	3.3000011444091797	3454.5620489628177	0.0	2.222238483472183	0.0	520867.0	0.0	7.3857595436275005	4.672622130860142	0.03548592863903499	46.53190224577323	727.2617179358095	721.4597497060895	75825.0	657.0009938523174	814.4600280411541	48.09105750133231	-0.30491128400591627	35.14722925767983	551.3776441506001	554.107817189768	99400.0	492.2164920344949	602.1654974855483	33.68497270683951	-1.581215805611236	422.6606403562177	508.344881052317	369.35496819764376	23525.0	37.71929171010852	1013.8386906601488	360.66431621424647	0.11577185119604422	0.32534539239921	0.03396660381216613	0.35756716676051786
sub-276_ses-B_T2w	2.2280481307559774	0.5481274958624592	0.49445230072266816	29919.058297000924	2.280229286428716	2.352308713507033	2.8408905290185857	1.64748861676053	0.40361618853544473	0.49566017419879277	0.10072363726576253	0.9011206030845642	0.2256552100181578	0.00035049873452528725	0.004895240607275195	8.389160499410266	7.425407873376623	37.11785970601526	192	192	38	14.440134764727187	16.581103706034305	10.67431602058375	1.0017095909897578	67.78644915734301	51.563307481818406	50.87443321240892	33.27354299806534	1.1979167461395264	1.1979166269302368	3.2999985218048096	5059.622285341898	0.0	2.7435259688368636	0.0	516226.0	0.0	10.00630752556026	7.316862956557267	-0.04970021679232861	50.77387706391463	763.5748804235311	757.0700678452849	79764.0	687.0088686458766	860.1989598103797	52.42785711335506	-0.28643284660639257	35.93850332746969	573.3472093081789	575.8826015945524	100955.0	512.2939662238583	626.1357439886779	34.731086640702465	-1.5854700686057628	419.1814459841155	513.4209698078712	371.614146605134	23029.0	36.73184234425426	1025.1981978811323	370.97186795941514	0.1190421094899197	0.3090575040633797	0.03170189178393336	0.35418395598181185
sub-277_ses-A_T2w	1.122273830542415	0.817132562661344	0.5152925384692827	-1.0	2.383778422574397	2.4426159762727124	2.9782456640096138	1.7304736274408656	0.36403345143191446	0.5164134779193729	0.1195530706487127	1.1251854300498962	0.29174501895904514	0.0	0.005842048037960887	8.027424063879558	6.651962496240893	28.25340780199303	192	192	38	14.888237054722572	18.267224924331533	11.845184770251938	2.380092331701711	52.49803646867124	40.692636796571854	51.76187861919968	62.09496259235593	1.1979165077209473	1.1979166269302368	3.2999982833862305	3797.3958418815023	0.0	2.2393604316174414	0.0	475646.0	0.0	7.880653481930494	8.920743787426971	0.11039386874436952	46.851754798411655	719.8079657566986	714.8458438273519	75819.0	648.605226624757	805.4733588695526	48.01381970370568	-0.26734611507092154	31.302320048318457	551.2466703536448	554.0961956884712	119659.0	497.26531398668885	596.2439692858607	30.33267957587227	-1.4945102929831737	295.7589682559783	645.5398304522862	845.523545594886	29207.0	62.09641285911203	1049.0835695393382	355.2421305410109	0.12186935717770114	0.313481791340797	0.039486198946734906	0.7574848387778802
sub-277_ses-B_T2w	0.9789193107493835	0.8538882468534779	0.5204808336406251	-1.0	2.378628380847062	2.4415221679449384	2.9683451419420703	1.7260178326541775	0.3635282535848517	0.5173818450275326	0.11908990138761565	1.4565237164497375	0.31985291838645935	0.0	0.006569049463602328	8.033393986135385	6.62526330028794	28.325462408381217	192	192	38	14.055643067212609	18.018999833348627	11.499578876575242	2.4240937291644875	31.055363434532644	23.847030944418368	30.603813934699534	36.909047425147605	1.1979166269302368	1.1979166269302368	3.3000006675720215	3441.547644888538	0.0	3.153273261331716	0.0	472614.0	0.0	10.132484644651413	15.763296177155684	0.08211827034492769	52.41237726573567	753.2125028819132	747.2259085401893	77024.0	675.5139209777117	848.5922264393417	53.161641509171815	-0.21117194719899146	32.43784414163476	571.3444300764169	573.7855685055256	120640.0	514.8512717559934	619.4501212608067	31.843231906169077	-1.4792295942090306	275.2231427631941	671.3111926402743	888.0719285011292	29593.0	64.79858432263136	1082.369046662748	366.34595144842933	0.12036423029804882	0.3133235018211112	0.03835045135075983	0.7594435810540581
sub-279_ses-A_T2w	1.1305089046430157	0.8963190257376171	0.5355912986078002	-1.0	2.4584917354086238	2.566605998181086	3.060663753700049	1.7482054543447363	0.38860151877059923	0.50456296548142	0.10683551574798077	0.9774055778980255	0.23072804510593414	0.0003782684760508771	0.008936991193599513	7.670553022462167	6.678045354057713	32.51395289298515	192	192	38	11.441460857819175	13.99252228123157	9.2162268439728	2.214697392867654	81.03060733037263	56.72260273055354	77.77729301775271	95.57866899233198	1.1979166269302368	1.1979166269302368	3.3000011444091797	5130.907367252158	0.0	2.211946587443612	0.0	465102.0	0.0	7.7362969890236855	5.8161501208643385	-0.10071667452799238	61.999195021322834	726.7818946146989	719.371075425297	88334.0	634.829031018354	840.5800312235951	62.87370227213038	-0.2720083465657992	37.1995170127937	500.38185023248195	503.5702072530985	119581.0	436.22260562703013	554.3370426297188	35.988372329628326	-1.6570029242300786	352.7754196713269	620.7364720920142	848.5254173204303	28753.0	45.55215302780271	1076.5078169137237	383.1271326279814	0.11563847835103357	0.3028670760463498	0.034959973140168035	0.7411019193191987
sub-279_ses-B_T2w	1.305347041729481	0.8696244496868685	0.5286263062591856	26664.96885813149	2.472559208833776	2.5676578243029327	3.083695406637952	1.7663243955604435	0.39141482399185556	0.5021311900152661	0.10645398599287831	0.927973210811615	0.22174012362956985	0.0005466779703726165	0.0061037411612834104	7.595189617440926	6.7059877400179895	32.18400825112934	192	192	38	11.755037379320491	13.690502169275053	9.189122059890243	2.121826631075185	87.28796682238722	60.98367500399666	83.97028550307256	103.63921468283382	1.1979166269302368	1.1979166269302368	3.299999713897705	1480.5922924127988	0.0	2.1951047827345347	0.0	468027.0	0.0	7.1594140361994505	4.819567689335925	-0.1563831424431168	54.95738562212355	648.1786273458554	642.1414907872677	89897.0	567.6125514600426	745.7193319741637	54.626616531805425	-0.26336990318699893	33.78368788369572	445.9868666086915	448.631688952446	120067.0	387.48692834563553	495.4015425257385	32.76942037230746	-1.6686519567964961	375.8331348570941	568.6331593161977	762.4308623876423	27749.0	40.52639590203762	1008.1726086087524	359.3211212970093	0.11565896665830734	0.30535098188576537	0.03501053702312071	0.7420596438785035
sub-280_ses-A_T2w	3.27368253343951	0.4229949387719178	0.5178868881364699	20383.186372819102	2.3822417570034182	2.346774105178561	3.061540275468255	1.7384108903634385	0.3788133729858683	0.5162147945681012	0.10497183244603049	0.876471757888794	0.22124678790569297	0.00047132134731169565	0.010590062331037986	8.277857600425452	6.808852316707957	35.143108740502186	192	192	38	11.687957368244293	13.789371869300721	8.830206136576125	1.0132891721833626	86.16289255740459	62.80863692874203	64.40356543844676	44.23916682919368	1.1979167461395264	1.1979166269302368	3.300002336502075	88.79206608488765	0.0	3.381264117361235	0.0	479277.0	0.0	13.080937093123794	5.802116011230475	0.015381355198309521	62.16279333812343	772.7262404238276	763.0885697714984	72866.0	680.7630920396186	894.4065307918936	65.28799767708095	-0.1859309744016726	40.868794261599824	553.703516415399	556.2551523130387	107381.0	483.3436771314591	616.5739368870854	40.33922411251712	-1.699496896866961	497.5134770074459	546.2038409260425	391.79746108315885	25947.0	35.98783470876515	1040.9760914059354	386.6516309548209	0.11757171514146399	0.3401301202979186	0.035437761420751564	0.3585370608155994
sub-280_ses-B_T2w	2.9963844660504653	0.44033991141793877	0.5140545035303132	-1.0	2.3939258703995336	2.3557150951770414	3.083428276194308	1.7426342398272519	0.3680444217871608	0.5304716040837155	0.10148397412912365	0.8689621984958649	0.24207203090190887	0.0	0.004432028125401544	8.349864320995183	6.605281360302461	36.55411248331981	192	192	38	11.211924127910684	13.396537203548807	8.524223355278847	0.9642087343770512	31.01631441505602	22.549075563651563	23.004841444029072	15.449134353379636	1.1979165077209473	1.1979166269302368	3.2999982833862305	2314.302289764491	0.0	3.213326387323615	0.0	476543.0	0.0	11.67816087603569	15.412007201079032	-0.058623740927810086	62.60330447830382	739.2261733954654	729.6551696956158	69667.0	646.5655148327351	858.6979278355836	65.07802983842141	-0.2360834372862084	40.51764392628897	527.8939001220476	530.4643658399582	110845.0	458.79907875061036	589.2965495288372	39.596946953843286	-1.6956536635371937	459.95433068140557	520.1679363441137	363.43907910585403	25455.0	32.91402286589146	1015.3250536888837	376.9224725143276	0.11756691954052594	0.3519321818214218	0.03281861137935325	0.35345090246905736
sub-282_ses-A_T2w	0.4409831645222725	1.1522426778946557	0.5066587643191772	24408.967657136105	2.5399598842102837	2.5835854770051867	3.2485733251506415	1.7877208504750235	0.34218759652831154	0.10160664328773328	0.5562057601839552	0.8905638456344604	0.22631555795669556	0.0	0.006555680365161336	8.422858345934914	36.384716693982675	6.261940545853525	192	192	38	10.17957154124639	2.6618401900904702	8.79156733286459	13.53329026725691	128.48512569930094	157.237678630026	124.82504771381916	88.75233881213049	1.1979166269302368	1.1979166269302368	3.3000006675720215	4234.809846781677	0.0	4.309684349765678	0.0	501127.0	0.0	14.805311243981123	7.484768380026895	0.29834227415377823	142.03494168343525	1486.132932574018	1467.9102033376694	70114.0	1282.4104020372033	1741.791124921292	144.2005421669898	-1.209776503368519	264.48417479597333	1388.7243747994548	1796.400879509747	28860.0	181.30265159066767	2034.7785260388628	674.8601073991324	-0.39925270844546645	80.5532948309602	1011.316006839721	1013.973119482398	127716.0	884.2272771522403	1127.9428104870021	74.92406723054896	0.12900995362917703	0.0725829744302924	0.47485741896020545	0.48550851143619717
sub-282_ses-B_T2w	0.4411324949369676	1.1653050216778662	0.5132109604554267	23316.96161405943	2.5274838931339123	2.5768487811295477	3.216050193637025	1.7895527046351638	0.3458137327659522	0.10213189629099895	0.5520543709430489	0.8237094581127167	0.18485318422317498	0.0	0.006110160056582436	8.186430582791276	35.6593093514175	6.163819746450213	192	192	38	10.096896060286355	2.657381452394486	8.603779506509516	13.057061006847707	148.74979689168796	182.33977133407268	144.31765143410485	101.86338607655387	1.1979166269302368	1.1979166269302368	3.2999978065490723	23.270374638251965	0.0	4.897202688400045	0.0	477162.0	0.0	15.023572638630867	6.5242972084035085	0.20773054869691654	146.21539085089333	1499.8061992573948	1481.3524093776941	72233.0	1291.3798611223697	1760.4249467432494	146.71262797110768	-1.2007685609391059	271.59130662332365	1404.3916921939517	1815.8643926605582	29730.0	177.44879958853124	2054.675866395235	683.3169741241599	-0.33568669936615425	81.94947521468193	1012.2486292847374	1014.4254012107849	129354.0	880.7490295372903	1135.0010064393282	77.69141000031205	0.12694248649788262	0.06962424758287142	0.4798945489012864	0.48256344153963154
sub-284_ses-A_T2w	1.213753716044703	0.725502411977644	0.5332524236821111	33975.03126859012	2.368715956615875	2.418540601965219	2.975190359560439	1.7124169083219658	0.39121314139872865	0.5287468482218214	0.08004001037944998	0.8087731599807739	0.22108687758445722	8.480779874663001e-05	0.0053119551614349775	7.484539000497727	6.159533698723988	40.69931802284915	192	192	38	11.128769943328244	14.492182047052797	8.828071269994114	0.863261819601302	54.42015819476228	39.33353657915397	38.35464130612953	21.31022914447233	1.1979166269302368	1.1979166269302368	3.2999966144561768	5395.202163395446	0.0	2.8749752880687174	0.0	448034.0	0.0	11.063661467283964	9.808318895954041	-0.24095009644154386	72.3709307476207	826.6436522737544	814.7467702031136	87323.0	724.2013322990388	961.6195790302008	73.21043648183893	-0.38535852181202257	43.03786247117643	586.3494740908935	588.8786977399141	122708.0	515.8477206602693	648.6116582676768	40.634067134323274	-1.0554951343876169	284.47466078480585	444.4057465050624	319.0442832894623	20996.0	29.42501494474709	1058.494188091252	369.5711755289875	0.13347750719545337	0.3294047177952326	0.026587227462440605	0.29458523684737337
sub-284_ses-B_T2w	1.7948152923236063	0.5961418906043183	0.5290171898980259	-1.0	2.3893263814806307	2.444343733255925	3.016712447894302	1.7069229632916652	0.38755212554180435	0.5271714421770013	0.08527643228119436	0.8447450995445251	0.24632498621940613	0.000263992676332205	0.008051783996002645	7.6217210741961345	6.25097717859396	38.92293704539754	192	192	38	11.67860345341584	14.883162745294811	9.171843992564314	0.9537657789822923	53.81840878556084	39.1872569598759	39.02237871784221	24.061470408089903	1.1979166269302368	1.1979166269302368	3.2999966144561768	5276.893507319998	0.0	2.915705608060223	0.0	469586.0	0.0	11.58401196822524	10.146870843433863	-0.10292344814081167	69.57585615746608	844.0560207908111	833.5492318030447	86037.0	743.3937904145569	976.184318466112	71.37363563901191	-0.3474701488137226	42.93620460821547	604.2985871519778	606.9393107760698	121962.0	533.5862381849438	666.7838710080832	40.7800971424325	-1.438962234238083	377.53681253268564	513.0794852534322	372.6683978084475	22740.0	38.54182128980756	1092.4722545854747	390.72507298380714	0.12891546513063185	0.32119996695365527	0.030867263048928412	0.33540309301307714
sub-285_ses-A_T2w	0.5537413718418712	1.1063940084407253	0.4967212618857993	20303.18559949127	2.348645357972432	2.4383082547948507	2.9441614889659546	1.6634663301564907	0.3355882840879376	0.11477692275196923	0.5496347931600932	0.8704538643360138	0.21100057661533356	0.00025134334038889996	0.005947378667104232	9.41243830968538	35.31022704313567	7.035979046057688	192	192	38	10.284287270744962	2.556619897524854	8.966220731263197	14.057755025519773	47.454692110177895	58.582359218780596	46.37475277127357	33.087206984862235	1.1979166269302368	1.1979166269302368	3.3000006675720215	2128.7660348960826	0.0	5.76614298455209	0.0	556867.0	0.0	19.51581035926938	19.931661705405883	0.36380544563132666	138.96779746666206	1459.5414937927872	1443.7464770302176	61419.0	1260.7636981643736	1707.1922714821994	140.38257447680795	-1.382571375477983	355.7910477309119	1365.363351521593	1782.2910860292614	28458.0	177.9591340111569	2063.322284282371	697.1156616075015	-0.23579989536988366	73.721997978361	1003.8275854648072	1006.6346739381552	114262.0	880.3642047420144	1116.142014887184	71.60675848742599	0.12447752064498699	0.08095521744777637	0.46512515424123557	0.47867895081306955
sub-285_ses-B_T2w	0.794885247999529	0.961013033348904	0.5045327988077745	18659.843109882146	2.389926212076627	2.5111597354722974	2.9744977859759505	1.684121114781633	0.3487261579574103	0.5472156109991134	0.10405823104347622	0.8868446350097656	0.2031440615653991	0.0002628192347428903	0.004056701367813813	8.919182029147544	6.758927031329315	37.431015555972046	192	192	38	10.519324391270858	14.094579439966427	9.00147180843229	2.3905115940595874	106.71077097088794	75.17498226462803	102.68196785078494	126.16015031683888	1.1979166269302368	1.1979165077209473	3.3000001907348633	4219.340830152823	4.645200082299742	3.1748619069327084	3.133139843121171	551565.0	0.0	11.383123453706503	7.428364234767013	0.02809779164272852	71.05232078547238	765.9667035390463	756.625463180244	66845.0	663.8548609614372	894.669009167701	71.92665379111818	-0.29437610360062694	39.387998330979464	530.7376564213025	533.0230983998626	117021.0	465.13222203589976	589.1971441078931	37.817433517445494	-1.6362049733709823	247.96847658264568	643.9865451736522	894.5299645001069	26700.0	62.62479131994769	1055.8681271318346	374.193212477469	0.1250067084422563	0.3379087540433302	0.04082885919168277	0.8330542127071823
sub-286_ses-A_T2w	0.8683508881914419	0.9043533384087985	0.5217494872066144	-1.0	2.351188049250972	2.358711730415402	2.9501218369897537	1.7447305803477602	0.3570447372575287	0.5339536710473988	0.1090015916950725	0.9189534485340118	0.240235412120819	0.0003478274775711247	0.007993956733180142	8.092171590176253	6.340820412118739	32.81737590735042	192	192	38	12.210698509011602	14.315924174775867	9.654703630746333	2.437488208451531	119.95715103662175	88.25774096563225	116.33632063803172	140.79406991184115	1.1979166269302368	1.1979166269302368	3.299999475479126	2857.121445664526	0.0	2.0824432402936193	0.0	500074.0	0.0	7.623481431975961	4.0801168043547325	0.220557161966211	59.109065639284026	754.584255437068	747.0798260439187	70664.0	667.5137425269932	865.5929308765566	61.181965907374334	-0.3221202606395588	40.3347346676207	547.4550301614746	549.6594175323844	119100.0	481.8595476541668	607.0811026040465	38.39480450321094	-1.4812664988611652	243.7813633757295	656.3686964939881	876.8498447053134	28537.0	58.25450237095358	1050.1057389635591	359.72870684883713	0.12205498360934411	0.33663041666617594	0.039425478826262704	0.8019124426327675
